ID,ECLO
ACCIDENT_45461,4.094988
ACCIDENT_45462,3.886786
ACCIDENT_45463,4.1182995
ACCIDENT_45464,3.6794343
ACCIDENT_45465,4.469737
ACCIDENT_45466,4.2449093
ACCIDENT_45467,4.2449093
ACCIDENT_45468,3.6794343
ACCIDENT_45469,3.6794343
ACCIDENT_45470,3.6794343
ACCIDENT_45471,3.8259053
ACCIDENT_45472,3.6478229
ACCIDENT_45473,4.3493276
ACCIDENT_45474,3.9731512
ACCIDENT_45475,4.1626177
ACCIDENT_45476,3.6686707
ACCIDENT_45477,3.5670118
ACCIDENT_45478,3.7436175
ACCIDENT_45479,4.017518
ACCIDENT_45480,3.3950562
ACCIDENT_45481,4.096827
ACCIDENT_45482,4.0990353
ACCIDENT_45483,4.789054
ACCIDENT_45484,4.4650035
ACCIDENT_45485,4.142873
ACCIDENT_45486,4.740719
ACCIDENT_45487,4.506591
ACCIDENT_45488,4.0949035
ACCIDENT_45489,3.9805937
ACCIDENT_45490,3.439662
ACCIDENT_45491,4.340422
ACCIDENT_45492,3.9164038
ACCIDENT_45493,4.128682
ACCIDENT_45494,4.322133
ACCIDENT_45495,4.2691054
ACCIDENT_45496,4.2396417
ACCIDENT_45497,3.8996449
ACCIDENT_45498,4.1942143
ACCIDENT_45499,4.196789
ACCIDENT_45500,3.6794343
ACCIDENT_45501,3.2518005
ACCIDENT_45502,4.1115713
ACCIDENT_45503,4.0553765
ACCIDENT_45504,4.2017407
ACCIDENT_45505,4.030675
ACCIDENT_45506,4.2010117
ACCIDENT_45507,4.010337
ACCIDENT_45508,3.2992802
ACCIDENT_45509,3.794425
ACCIDENT_45510,4.3645825
ACCIDENT_45511,4.3185825
ACCIDENT_45512,3.6794343
ACCIDENT_45513,4.4477754
ACCIDENT_45514,3.4776387
ACCIDENT_45515,4.1002593
ACCIDENT_45516,3.4996576
ACCIDENT_45517,3.3580456
ACCIDENT_45518,3.1197505
ACCIDENT_45519,3.1401968
ACCIDENT_45520,3.7841787
ACCIDENT_45521,3.5041084
ACCIDENT_45522,3.9834528
ACCIDENT_45523,4.1645126
ACCIDENT_45524,3.8017678
ACCIDENT_45525,3.9745173
ACCIDENT_45526,4.430392
ACCIDENT_45527,3.949903
ACCIDENT_45528,3.1332407
ACCIDENT_45529,3.4443765
ACCIDENT_45530,4.0940547
ACCIDENT_45531,4.624449
ACCIDENT_45532,3.7710114
ACCIDENT_45533,3.9222078
ACCIDENT_45534,4.2337556
ACCIDENT_45535,4.2811527
ACCIDENT_45536,4.3128734
ACCIDENT_45537,4.3341255
ACCIDENT_45538,3.781425
ACCIDENT_45539,3.573525
ACCIDENT_45540,4.0463686
ACCIDENT_45541,3.4957585
ACCIDENT_45542,3.9435143
ACCIDENT_45543,4.773417
ACCIDENT_45544,4.1623583
ACCIDENT_45545,4.105827
ACCIDENT_45546,4.037664
ACCIDENT_45547,4.5381007
ACCIDENT_45548,3.7525277
ACCIDENT_45549,4.2841825
ACCIDENT_45550,4.0854387
ACCIDENT_45551,3.4456687
ACCIDENT_45552,3.445672
ACCIDENT_45553,4.326092
ACCIDENT_45554,4.1063676
ACCIDENT_45555,3.9024868
ACCIDENT_45556,3.6794343
ACCIDENT_45557,4.1286473
ACCIDENT_45558,4.0166507
ACCIDENT_45559,3.1301308
ACCIDENT_45560,3.0530818
ACCIDENT_45561,3.6794343
ACCIDENT_45562,4.069182
ACCIDENT_45563,3.455213
ACCIDENT_45564,4.263407
ACCIDENT_45565,3.4703202
ACCIDENT_45566,4.44776
ACCIDENT_45567,3.9041858
ACCIDENT_45568,3.616571
ACCIDENT_45569,4.20449
ACCIDENT_45570,3.3647938
ACCIDENT_45571,4.062811
ACCIDENT_45572,3.8008862
ACCIDENT_45573,3.862453
ACCIDENT_45574,3.5420504
ACCIDENT_45575,6.297926
ACCIDENT_45576,3.6410584
ACCIDENT_45577,4.4087605
ACCIDENT_45578,4.395195
ACCIDENT_45579,3.5483766
ACCIDENT_45580,4.5564976
ACCIDENT_45581,4.055475
ACCIDENT_45582,4.684757
ACCIDENT_45583,4.033411
ACCIDENT_45584,4.0825405
ACCIDENT_45585,4.0094104
ACCIDENT_45586,3.9803257
ACCIDENT_45587,3.95963
ACCIDENT_45588,3.9771442
ACCIDENT_45589,3.5865827
ACCIDENT_45590,3.1284585
ACCIDENT_45591,4.012908
ACCIDENT_45592,3.9545612
ACCIDENT_45593,3.6516352
ACCIDENT_45594,4.0643325
ACCIDENT_45595,4.0467815
ACCIDENT_45596,3.6147046
ACCIDENT_45597,4.1431627
ACCIDENT_45598,4.2300024
ACCIDENT_45599,4.1460214
ACCIDENT_45600,3.905806
ACCIDENT_45601,3.962192
ACCIDENT_45602,3.415391
ACCIDENT_45603,4.0544615
ACCIDENT_45604,4.6912756
ACCIDENT_45605,4.585614
ACCIDENT_45606,4.399337
ACCIDENT_45607,4.3683667
ACCIDENT_45608,4.3009057
ACCIDENT_45609,3.48253
ACCIDENT_45610,4.162779
ACCIDENT_45611,4.3047214
ACCIDENT_45612,3.3293185
ACCIDENT_45613,4.428931
ACCIDENT_45614,3.4863305
ACCIDENT_45615,3.966936
ACCIDENT_45616,4.102559
ACCIDENT_45617,4.848583
ACCIDENT_45618,3.630803
ACCIDENT_45619,4.0554175
ACCIDENT_45620,4.266793
ACCIDENT_45621,4.2245097
ACCIDENT_45622,4.2005706
ACCIDENT_45623,3.5777192
ACCIDENT_45624,4.37194
ACCIDENT_45625,4.317678
ACCIDENT_45626,3.5330253
ACCIDENT_45627,5.305137
ACCIDENT_45628,4.834387
ACCIDENT_45629,4.4142804
ACCIDENT_45630,4.3182216
ACCIDENT_45631,4.717545
ACCIDENT_45632,3.3986545
ACCIDENT_45633,4.636194
ACCIDENT_45634,4.2834663
ACCIDENT_45635,3.3101678
ACCIDENT_45636,4.580728
ACCIDENT_45637,4.3189635
ACCIDENT_45638,4.2978554
ACCIDENT_45639,4.9400516
ACCIDENT_45640,4.639576
ACCIDENT_45641,5.220553
ACCIDENT_45642,4.917219
ACCIDENT_45643,3.2482753
ACCIDENT_45644,4.7221375
ACCIDENT_45645,4.8732553
ACCIDENT_45646,4.9788704
ACCIDENT_45647,4.8215036
ACCIDENT_45648,4.8238964
ACCIDENT_45649,3.4889102
ACCIDENT_45650,3.6794343
ACCIDENT_45651,3.6794343
ACCIDENT_45652,4.2640204
ACCIDENT_45653,4.0058265
ACCIDENT_45654,4.112033
ACCIDENT_45655,3.7105007
ACCIDENT_45656,4.2594132
ACCIDENT_45657,4.1851907
ACCIDENT_45658,4.18805
ACCIDENT_45659,4.023503
ACCIDENT_45660,3.986218
ACCIDENT_45661,3.8403153
ACCIDENT_45662,4.1713624
ACCIDENT_45663,4.1415052
ACCIDENT_45664,4.1875906
ACCIDENT_45665,3.959179
ACCIDENT_45666,4.021731
ACCIDENT_45667,4.2796617
ACCIDENT_45668,3.6794343
ACCIDENT_45669,3.3223758
ACCIDENT_45670,4.848407
ACCIDENT_45671,4.6254625
ACCIDENT_45672,4.012394
ACCIDENT_45673,4.062701
ACCIDENT_45674,4.1198254
ACCIDENT_45675,3.9667501
ACCIDENT_45676,3.3785405
ACCIDENT_45677,4.1952214
ACCIDENT_45678,3.9670258
ACCIDENT_45679,4.650225
ACCIDENT_45680,4.0687647
ACCIDENT_45681,4.080231
ACCIDENT_45682,3.9149113
ACCIDENT_45683,4.281954
ACCIDENT_45684,3.1901155
ACCIDENT_45685,4.146319
ACCIDENT_45686,5.3916273
ACCIDENT_45687,3.5961328
ACCIDENT_45688,4.269192
ACCIDENT_45689,4.19395
ACCIDENT_45690,3.9709463
ACCIDENT_45691,4.0199027
ACCIDENT_45692,4.099138
ACCIDENT_45693,4.539055
ACCIDENT_45694,3.9921355
ACCIDENT_45695,4.2321043
ACCIDENT_45696,4.567677
ACCIDENT_45697,4.0692973
ACCIDENT_45698,4.2122717
ACCIDENT_45699,3.9502215
ACCIDENT_45700,3.5281496
ACCIDENT_45701,3.861127
ACCIDENT_45702,4.3886952
ACCIDENT_45703,3.778915
ACCIDENT_45704,4.4077764
ACCIDENT_45705,4.1320705
ACCIDENT_45706,3.682065
ACCIDENT_45707,4.043399
ACCIDENT_45708,4.1160436
ACCIDENT_45709,3.6986275
ACCIDENT_45710,4.4465714
ACCIDENT_45711,3.3806686
ACCIDENT_45712,3.1333299
ACCIDENT_45713,3.8037586
ACCIDENT_45714,3.692296
ACCIDENT_45715,3.9573545
ACCIDENT_45716,4.3921003
ACCIDENT_45717,4.283177
ACCIDENT_45718,3.5328932
ACCIDENT_45719,4.3506594
ACCIDENT_45720,4.2471304
ACCIDENT_45721,4.3291397
ACCIDENT_45722,4.7525864
ACCIDENT_45723,4.2897973
ACCIDENT_45724,3.475987
ACCIDENT_45725,3.4128385
ACCIDENT_45726,4.0020666
ACCIDENT_45727,3.4400363
ACCIDENT_45728,4.547799
ACCIDENT_45729,4.005244
ACCIDENT_45730,4.0300035
ACCIDENT_45731,4.5777206
ACCIDENT_45732,3.6794343
ACCIDENT_45733,4.39161
ACCIDENT_45734,3.6794343
ACCIDENT_45735,4.1947117
ACCIDENT_45736,4.01582
ACCIDENT_45737,3.9366899
ACCIDENT_45738,3.9886642
ACCIDENT_45739,3.9432864
ACCIDENT_45740,3.321025
ACCIDENT_45741,3.6357336
ACCIDENT_45742,4.021543
ACCIDENT_45743,4.1459336
ACCIDENT_45744,3.8220367
ACCIDENT_45745,4.1478415
ACCIDENT_45746,4.0433583
ACCIDENT_45747,4.3618193
ACCIDENT_45748,4.0436826
ACCIDENT_45749,4.1672673
ACCIDENT_45750,3.5678291
ACCIDENT_45751,4.0234966
ACCIDENT_45752,4.0234966
ACCIDENT_45753,4.031472
ACCIDENT_45754,3.909944
ACCIDENT_45755,3.1136541
ACCIDENT_45756,3.9572773
ACCIDENT_45757,4.7910857
ACCIDENT_45758,5.203019
ACCIDENT_45759,4.415532
ACCIDENT_45760,3.36381
ACCIDENT_45761,4.2943377
ACCIDENT_45762,4.6713686
ACCIDENT_45763,4.40133
ACCIDENT_45764,3.8019786
ACCIDENT_45765,3.8945704
ACCIDENT_45766,4.046042
ACCIDENT_45767,3.452705
ACCIDENT_45768,4.026018
ACCIDENT_45769,4.310316
ACCIDENT_45770,4.0539064
ACCIDENT_45771,3.4467783
ACCIDENT_45772,3.5066438
ACCIDENT_45773,3.3886871
ACCIDENT_45774,3.8494668
ACCIDENT_45775,4.234355
ACCIDENT_45776,3.4425483
ACCIDENT_45777,3.301021
ACCIDENT_45778,3.6602144
ACCIDENT_45779,4.3808184
ACCIDENT_45780,4.0231123
ACCIDENT_45781,4.3200665
ACCIDENT_45782,4.008331
ACCIDENT_45783,4.0231123
ACCIDENT_45784,3.3811502
ACCIDENT_45785,4.366619
ACCIDENT_45786,4.2956147
ACCIDENT_45787,4.734002
ACCIDENT_45788,3.611846
ACCIDENT_45789,5.6246686
ACCIDENT_45790,3.9440117
ACCIDENT_45791,4.4355974
ACCIDENT_45792,3.3630896
ACCIDENT_45793,4.2712803
ACCIDENT_45794,4.166797
ACCIDENT_45795,4.8249
ACCIDENT_45796,4.0290575
ACCIDENT_45797,3.8071322
ACCIDENT_45798,4.0495687
ACCIDENT_45799,3.8526773
ACCIDENT_45800,4.18064
ACCIDENT_45801,3.9291372
ACCIDENT_45802,4.080206
ACCIDENT_45803,3.965786
ACCIDENT_45804,3.5453725
ACCIDENT_45805,3.8148828
ACCIDENT_45806,3.8625412
ACCIDENT_45807,4.1136456
ACCIDENT_45808,4.337768
ACCIDENT_45809,3.874484
ACCIDENT_45810,4.241049
ACCIDENT_45811,3.9054146
ACCIDENT_45812,3.9892359
ACCIDENT_45813,4.246289
ACCIDENT_45814,4.410211
ACCIDENT_45815,4.4482884
ACCIDENT_45816,4.1974444
ACCIDENT_45817,4.670151
ACCIDENT_45818,4.6920447
ACCIDENT_45819,3.4846663
ACCIDENT_45820,3.286429
ACCIDENT_45821,4.278939
ACCIDENT_45822,4.717078
ACCIDENT_45823,3.631374
ACCIDENT_45824,4.47675
ACCIDENT_45825,3.5351887
ACCIDENT_45826,4.145362
ACCIDENT_45827,4.169711
ACCIDENT_45828,4.35643
ACCIDENT_45829,3.5059867
ACCIDENT_45830,4.748039
ACCIDENT_45831,4.4619293
ACCIDENT_45832,4.323566
ACCIDENT_45833,4.4660234
ACCIDENT_45834,4.114063
ACCIDENT_45835,4.71969
ACCIDENT_45836,4.401147
ACCIDENT_45837,4.431664
ACCIDENT_45838,3.3728514
ACCIDENT_45839,4.402928
ACCIDENT_45840,4.588306
ACCIDENT_45841,3.7315807
ACCIDENT_45842,3.7865644
ACCIDENT_45843,4.242131
ACCIDENT_45844,4.1838193
ACCIDENT_45845,4.3800726
ACCIDENT_45846,3.114359
ACCIDENT_45847,4.288267
ACCIDENT_45848,4.195065
ACCIDENT_45849,4.3648763
ACCIDENT_45850,3.1922016
ACCIDENT_45851,4.3300886
ACCIDENT_45852,4.647776
ACCIDENT_45853,4.4728613
ACCIDENT_45854,5.197897
ACCIDENT_45855,4.694636
ACCIDENT_45856,3.6658564
ACCIDENT_45857,3.5973544
ACCIDENT_45858,4.2764306
ACCIDENT_45859,4.4242964
ACCIDENT_45860,4.672893
ACCIDENT_45861,3.9984288
ACCIDENT_45862,4.391612
ACCIDENT_45863,4.4653907
ACCIDENT_45864,4.785757
ACCIDENT_45865,4.502363
ACCIDENT_45866,4.9294972
ACCIDENT_45867,4.3914
ACCIDENT_45868,4.466238
ACCIDENT_45869,4.2215924
ACCIDENT_45870,4.174286
ACCIDENT_45871,4.7484746
ACCIDENT_45872,4.636178
ACCIDENT_45873,4.7204967
ACCIDENT_45874,3.6767669
ACCIDENT_45875,4.433245
ACCIDENT_45876,3.8114004
ACCIDENT_45877,3.6583319
ACCIDENT_45878,3.8023224
ACCIDENT_45879,4.6548886
ACCIDENT_45880,4.0891047
ACCIDENT_45881,3.299532
ACCIDENT_45882,4.069236
ACCIDENT_45883,3.8798752
ACCIDENT_45884,3.8605924
ACCIDENT_45885,4.148271
ACCIDENT_45886,3.3511224
ACCIDENT_45887,3.3782368
ACCIDENT_45888,4.375808
ACCIDENT_45889,4.675203
ACCIDENT_45890,3.4851313
ACCIDENT_45891,4.3863387
ACCIDENT_45892,4.5648837
ACCIDENT_45893,4.079838
ACCIDENT_45894,3.8996491
ACCIDENT_45895,4.4646363
ACCIDENT_45896,3.755437
ACCIDENT_45897,4.701128
ACCIDENT_45898,4.175671
ACCIDENT_45899,4.391037
ACCIDENT_45900,3.4435425
ACCIDENT_45901,3.8812919
ACCIDENT_45902,4.807682
ACCIDENT_45903,3.939036
ACCIDENT_45904,5.00908
ACCIDENT_45905,4.224375
ACCIDENT_45906,6.328727
ACCIDENT_45907,3.8416653
ACCIDENT_45908,4.0782933
ACCIDENT_45909,4.327686
ACCIDENT_45910,4.010315
ACCIDENT_45911,4.2970524
ACCIDENT_45912,4.5292087
ACCIDENT_45913,3.1729393
ACCIDENT_45914,3.8360248
ACCIDENT_45915,4.725744
ACCIDENT_45916,4.136202
ACCIDENT_45917,3.9265523
ACCIDENT_45918,3.9892354
ACCIDENT_45919,4.2376895
ACCIDENT_45920,3.729518
ACCIDENT_45921,3.3523479
ACCIDENT_45922,4.221221
ACCIDENT_45923,4.999227
ACCIDENT_45924,4.3399844
ACCIDENT_45925,4.058487
ACCIDENT_45926,4.221839
ACCIDENT_45927,4.61209
ACCIDENT_45928,4.3925834
ACCIDENT_45929,4.524664
ACCIDENT_45930,4.3741646
ACCIDENT_45931,4.565465
ACCIDENT_45932,3.481135
ACCIDENT_45933,4.2483473
ACCIDENT_45934,3.940783
ACCIDENT_45935,4.1251116
ACCIDENT_45936,3.498135
ACCIDENT_45937,4.2818623
ACCIDENT_45938,4.196511
ACCIDENT_45939,4.2973003
ACCIDENT_45940,4.2408905
ACCIDENT_45941,4.1328716
ACCIDENT_45942,3.8210526
ACCIDENT_45943,3.1277204
ACCIDENT_45944,5.026247
ACCIDENT_45945,4.2367554
ACCIDENT_45946,4.53258
ACCIDENT_45947,4.268083
ACCIDENT_45948,4.0784564
ACCIDENT_45949,4.013976
ACCIDENT_45950,3.856051
ACCIDENT_45951,3.2970347
ACCIDENT_45952,4.26058
ACCIDENT_45953,3.6170402
ACCIDENT_45954,4.23978
ACCIDENT_45955,4.1363745
ACCIDENT_45956,4.035114
ACCIDENT_45957,4.4076424
ACCIDENT_45958,4.0201073
ACCIDENT_45959,5.1688714
ACCIDENT_45960,3.2400546
ACCIDENT_45961,4.2696505
ACCIDENT_45962,4.4141145
ACCIDENT_45963,5.2656674
ACCIDENT_45964,3.4968739
ACCIDENT_45965,4.299189
ACCIDENT_45966,4.8235188
ACCIDENT_45967,3.9272776
ACCIDENT_45968,3.6802535
ACCIDENT_45969,3.7087855
ACCIDENT_45970,3.3978224
ACCIDENT_45971,3.6794343
ACCIDENT_45972,4.4456816
ACCIDENT_45973,4.1261344
ACCIDENT_45974,4.113884
ACCIDENT_45975,3.648707
ACCIDENT_45976,3.918353
ACCIDENT_45977,4.032951
ACCIDENT_45978,3.9561305
ACCIDENT_45979,4.011058
ACCIDENT_45980,4.11911
ACCIDENT_45981,4.285702
ACCIDENT_45982,4.285702
ACCIDENT_45983,4.8063226
ACCIDENT_45984,4.272932
ACCIDENT_45985,3.9731297
ACCIDENT_45986,3.3203797
ACCIDENT_45987,4.2304316
ACCIDENT_45988,4.327901
ACCIDENT_45989,3.7578564
ACCIDENT_45990,4.4243584
ACCIDENT_45991,3.8931746
ACCIDENT_45992,4.428581
ACCIDENT_45993,3.2389774
ACCIDENT_45994,3.399476
ACCIDENT_45995,3.1482434
ACCIDENT_45996,4.143498
ACCIDENT_45997,5.035923
ACCIDENT_45998,4.7323856
ACCIDENT_45999,4.3886356
ACCIDENT_46000,4.3864055
ACCIDENT_46001,3.6794343
ACCIDENT_46002,4.442553
ACCIDENT_46003,3.9107995
ACCIDENT_46004,4.472456
ACCIDENT_46005,3.417337
ACCIDENT_46006,4.2613535
ACCIDENT_46007,3.70439
ACCIDENT_46008,4.156869
ACCIDENT_46009,4.2189326
ACCIDENT_46010,3.0401657
ACCIDENT_46011,4.2670765
ACCIDENT_46012,3.9991841
ACCIDENT_46013,3.994863
ACCIDENT_46014,3.807673
ACCIDENT_46015,4.167483
ACCIDENT_46016,3.379033
ACCIDENT_46017,4.391589
ACCIDENT_46018,3.7448263
ACCIDENT_46019,3.5391984
ACCIDENT_46020,4.544956
ACCIDENT_46021,4.396725
ACCIDENT_46022,4.3552475
ACCIDENT_46023,3.929327
ACCIDENT_46024,3.5498571
ACCIDENT_46025,4.50123
ACCIDENT_46026,4.1410375
ACCIDENT_46027,5.298998
ACCIDENT_46028,4.8850913
ACCIDENT_46029,3.660201
ACCIDENT_46030,4.8290663
ACCIDENT_46031,5.1739597
ACCIDENT_46032,4.6773415
ACCIDENT_46033,5.253992
ACCIDENT_46034,4.649234
ACCIDENT_46035,3.6573534
ACCIDENT_46036,4.2710576
ACCIDENT_46037,4.389707
ACCIDENT_46038,4.6703453
ACCIDENT_46039,4.458894
ACCIDENT_46040,3.9872189
ACCIDENT_46041,4.2420845
ACCIDENT_46042,3.6346827
ACCIDENT_46043,4.514191
ACCIDENT_46044,4.514047
ACCIDENT_46045,4.459152
ACCIDENT_46046,4.1282687
ACCIDENT_46047,4.458807
ACCIDENT_46048,4.224766
ACCIDENT_46049,4.119748
ACCIDENT_46050,3.334734
ACCIDENT_46051,3.917601
ACCIDENT_46052,4.7667694
ACCIDENT_46053,4.4417224
ACCIDENT_46054,3.463737
ACCIDENT_46055,4.821835
ACCIDENT_46056,3.4827957
ACCIDENT_46057,3.517106
ACCIDENT_46058,4.612544
ACCIDENT_46059,5.041702
ACCIDENT_46060,3.742786
ACCIDENT_46061,4.6323805
ACCIDENT_46062,4.841179
ACCIDENT_46063,4.967622
ACCIDENT_46064,3.582827
ACCIDENT_46065,4.418787
ACCIDENT_46066,3.8940053
ACCIDENT_46067,4.5726166
ACCIDENT_46068,4.703128
ACCIDENT_46069,5.07039
ACCIDENT_46070,4.9576006
ACCIDENT_46071,4.742467
ACCIDENT_46072,5.134121
ACCIDENT_46073,3.314918
ACCIDENT_46074,4.7666054
ACCIDENT_46075,4.4790516
ACCIDENT_46076,4.68577
ACCIDENT_46077,3.5611806
ACCIDENT_46078,3.312057
ACCIDENT_46079,4.548575
ACCIDENT_46080,4.7503667
ACCIDENT_46081,4.556321
ACCIDENT_46082,4.431299
ACCIDENT_46083,4.140381
ACCIDENT_46084,4.1974697
ACCIDENT_46085,4.1968174
ACCIDENT_46086,3.895475
ACCIDENT_46087,4.2093935
ACCIDENT_46088,4.15944
ACCIDENT_46089,4.60479
ACCIDENT_46090,4.2981415
ACCIDENT_46091,3.8058615
ACCIDENT_46092,4.5849066
ACCIDENT_46093,4.253467
ACCIDENT_46094,4.35795
ACCIDENT_46095,4.1689825
ACCIDENT_46096,4.844181
ACCIDENT_46097,4.312747
ACCIDENT_46098,4.117754
ACCIDENT_46099,4.2156086
ACCIDENT_46100,3.9371252
ACCIDENT_46101,3.4513378
ACCIDENT_46102,4.1616116
ACCIDENT_46103,4.183846
ACCIDENT_46104,4.304843
ACCIDENT_46105,4.03987
ACCIDENT_46106,3.8254247
ACCIDENT_46107,4.2642646
ACCIDENT_46108,3.5486941
ACCIDENT_46109,4.3404193
ACCIDENT_46110,4.4512963
ACCIDENT_46111,3.6229396
ACCIDENT_46112,4.340579
ACCIDENT_46113,3.3783488
ACCIDENT_46114,4.0093164
ACCIDENT_46115,4.2904673
ACCIDENT_46116,3.9575143
ACCIDENT_46117,3.4497037
ACCIDENT_46118,3.8567367
ACCIDENT_46119,4.2550335
ACCIDENT_46120,4.328431
ACCIDENT_46121,4.1562734
ACCIDENT_46122,4.8688254
ACCIDENT_46123,3.984447
ACCIDENT_46124,3.442401
ACCIDENT_46125,4.4091687
ACCIDENT_46126,3.7353392
ACCIDENT_46127,4.1247177
ACCIDENT_46128,4.079484
ACCIDENT_46129,4.3687534
ACCIDENT_46130,3.6794343
ACCIDENT_46131,4.4656367
ACCIDENT_46132,4.839973
ACCIDENT_46133,3.6561737
ACCIDENT_46134,4.008011
ACCIDENT_46135,3.9260254
ACCIDENT_46136,4.243056
ACCIDENT_46137,4.11469
ACCIDENT_46138,4.0240264
ACCIDENT_46139,4.546971
ACCIDENT_46140,3.1316538
ACCIDENT_46141,4.2596965
ACCIDENT_46142,4.2945824
ACCIDENT_46143,4.4664116
ACCIDENT_46144,4.2568607
ACCIDENT_46145,4.9592056
ACCIDENT_46146,3.580523
ACCIDENT_46147,4.6357827
ACCIDENT_46148,4.5988245
ACCIDENT_46149,3.9490771
ACCIDENT_46150,4.0234385
ACCIDENT_46151,3.6596055
ACCIDENT_46152,3.3979473
ACCIDENT_46153,3.97612
ACCIDENT_46154,4.5893903
ACCIDENT_46155,3.9884396
ACCIDENT_46156,3.9147549
ACCIDENT_46157,4.198236
ACCIDENT_46158,4.1115904
ACCIDENT_46159,4.3123236
ACCIDENT_46160,4.2091312
ACCIDENT_46161,3.5896387
ACCIDENT_46162,4.488841
ACCIDENT_46163,4.0389314
ACCIDENT_46164,3.4984622
ACCIDENT_46165,4.103302
ACCIDENT_46166,3.9264588
ACCIDENT_46167,3.7164288
ACCIDENT_46168,3.9848099
ACCIDENT_46169,4.305719
ACCIDENT_46170,3.1166706
ACCIDENT_46171,4.1053286
ACCIDENT_46172,4.358593
ACCIDENT_46173,3.1324964
ACCIDENT_46174,3.4489245
ACCIDENT_46175,3.9680238
ACCIDENT_46176,3.6046877
ACCIDENT_46177,4.1677055
ACCIDENT_46178,3.3754086
ACCIDENT_46179,3.5814333
ACCIDENT_46180,3.631165
ACCIDENT_46181,4.1150913
ACCIDENT_46182,3.758409
ACCIDENT_46183,4.1978564
ACCIDENT_46184,3.3847632
ACCIDENT_46185,4.057242
ACCIDENT_46186,3.3028235
ACCIDENT_46187,4.1334767
ACCIDENT_46188,4.276551
ACCIDENT_46189,4.920552
ACCIDENT_46190,3.8026285
ACCIDENT_46191,3.6794343
ACCIDENT_46192,3.8231344
ACCIDENT_46193,4.272118
ACCIDENT_46194,4.7804437
ACCIDENT_46195,4.100728
ACCIDENT_46196,4.017606
ACCIDENT_46197,3.9355888
ACCIDENT_46198,4.002398
ACCIDENT_46199,4.2104154
ACCIDENT_46200,4.2731605
ACCIDENT_46201,4.3929157
ACCIDENT_46202,4.055168
ACCIDENT_46203,4.43024
ACCIDENT_46204,4.2274837
ACCIDENT_46205,4.2825675
ACCIDENT_46206,3.7938805
ACCIDENT_46207,4.8255396
ACCIDENT_46208,4.4842415
ACCIDENT_46209,3.5423064
ACCIDENT_46210,4.571114
ACCIDENT_46211,3.8902345
ACCIDENT_46212,4.172419
ACCIDENT_46213,4.2958493
ACCIDENT_46214,4.339979
ACCIDENT_46215,3.4109507
ACCIDENT_46216,5.004531
ACCIDENT_46217,4.88296
ACCIDENT_46218,4.3979926
ACCIDENT_46219,4.155079
ACCIDENT_46220,4.346232
ACCIDENT_46221,4.977332
ACCIDENT_46222,4.1211824
ACCIDENT_46223,4.1589594
ACCIDENT_46224,3.0203009
ACCIDENT_46225,4.358008
ACCIDENT_46226,4.2586946
ACCIDENT_46227,4.068134
ACCIDENT_46228,3.4019356
ACCIDENT_46229,4.6366854
ACCIDENT_46230,4.243879
ACCIDENT_46231,3.385169
ACCIDENT_46232,4.3529835
ACCIDENT_46233,4.8577495
ACCIDENT_46234,4.4482017
ACCIDENT_46235,4.024598
ACCIDENT_46236,4.574502
ACCIDENT_46237,4.289634
ACCIDENT_46238,4.7654843
ACCIDENT_46239,4.127204
ACCIDENT_46240,4.487855
ACCIDENT_46241,4.3551855
ACCIDENT_46242,4.1231055
ACCIDENT_46243,3.237433
ACCIDENT_46244,4.696367
ACCIDENT_46245,4.9689956
ACCIDENT_46246,4.6585035
ACCIDENT_46247,4.1898336
ACCIDENT_46248,5.262555
ACCIDENT_46249,3.3201342
ACCIDENT_46250,4.8790946
ACCIDENT_46251,3.3781095
ACCIDENT_46252,5.0672174
ACCIDENT_46253,4.440042
ACCIDENT_46254,3.8825765
ACCIDENT_46255,4.8713083
ACCIDENT_46256,4.645263
ACCIDENT_46257,5.63057
ACCIDENT_46258,4.743011
ACCIDENT_46259,5.227233
ACCIDENT_46260,5.6637645
ACCIDENT_46261,4.9438243
ACCIDENT_46262,5.147765
ACCIDENT_46263,3.6819735
ACCIDENT_46264,4.623017
ACCIDENT_46265,4.278264
ACCIDENT_46266,3.2719984
ACCIDENT_46267,4.3644996
ACCIDENT_46268,3.8673706
ACCIDENT_46269,4.539353
ACCIDENT_46270,4.521913
ACCIDENT_46271,4.0919166
ACCIDENT_46272,4.0010915
ACCIDENT_46273,3.7943697
ACCIDENT_46274,4.1340623
ACCIDENT_46275,4.042922
ACCIDENT_46276,3.3587294
ACCIDENT_46277,3.4286914
ACCIDENT_46278,4.3252096
ACCIDENT_46279,4.3366942
ACCIDENT_46280,3.78621
ACCIDENT_46281,4.6994605
ACCIDENT_46282,5.3223357
ACCIDENT_46283,4.89802
ACCIDENT_46284,3.6794343
ACCIDENT_46285,3.6794343
ACCIDENT_46286,3.6238332
ACCIDENT_46287,4.452502
ACCIDENT_46288,4.0756927
ACCIDENT_46289,4.40297
ACCIDENT_46290,3.8019824
ACCIDENT_46291,3.9924135
ACCIDENT_46292,4.386674
ACCIDENT_46293,3.6251993
ACCIDENT_46294,3.8184843
ACCIDENT_46295,3.985229
ACCIDENT_46296,3.9327974
ACCIDENT_46297,3.9503007
ACCIDENT_46298,4.5026717
ACCIDENT_46299,4.3404775
ACCIDENT_46300,4.0457854
ACCIDENT_46301,3.9617991
ACCIDENT_46302,3.6794343
